AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
101.6,0.08,0.10040000000000013,6.986,0.0026611103069457036,0.44,12.204000000000002,25.0,13.234375
157.2222222222222,0.05555555555555555,-0.04444444444444448,3.03,0.0014893094126320963,0.5555555555555556,-7.283333333333334,18.0,10.98681640625
110.0,0.0625,1.1587499999999997,4.988,0.0027770045318397936,0.375,25.86875,16.0,13.57421875
98.0,0.0,4.112,5.835,0.004808207325614932,0.5,118.14,10.0,12.4228515625
60.54054054054054,0.16216216216216217,3.034324324324324,11.067,0.0024674539986042953,0.2972972972972973,20.42972972972973,37.0,12.1513671875
176.19047619047615,0.0,-1.283809523809524,1.073,0.0005052859598314143,0.5238095238095238,24.27619047619048,21.0,12.25
41.05263157894736,0.10526315789473684,4.474210526315789,5.985,0.00254926013953845,0.10526315789473684,69.96315789473684,19.0,11.952392578125
150.0,0.07692307692307693,-0.7384615384615386,4.987,0.0033515010181520036,0.6153846153846154,6.11538461538461,13.0,13.140625
129.99999999999997,0.0,1.558333333333333,10.217,0.0028605425987624942,0.5,-2.8999999999999995,30.0,11.388916015625
125.2,0.08,0.2476,6.071,0.0021350598562325037,0.48,21.508000000000003,25.0,13.1875
0.0,0.09090909090909091,3.32,7.986,0.005737893375484983,0.0,-14.09090909090909,11.0,13.265625
48.75,0.1875,4.053125,7.987,0.003556495602805299,0.25,48.5125,16.0,13.80859375
124.54545454545455,0.09090909090909091,3.7172727272727273,4.99,0.003637874722967456,0.5454545454545454,44.10909090909091,11.0,13.86328125
108.0,0.0,1.238,3.989,0.0038831076542681087,0.5,24.62,10.0,13.56640625
142.30769230769232,0.3076923076923077,-0.42923076923076925,2.989,0.001762278167560875,0.6153846153846154,38.861538461538466,13.0,13.55859375
195.0,0.0,-1.4129999999999998,1.989,0.0019904729499829873,0.5,11.280000000000003,10.0,12.84375
135.0,0.038461538461538464,0.5700000000000002,5.988,0.0021036508248784467,0.4230769230769231,44.73076923076924,26.0,13.71875
130.66666666666666,0.06666666666666667,-0.1226666666666669,2.989,0.0018681600280005249,0.6,20.953333333333326,15.0,10.98681640625
180.0,0.07692307692307693,-1.3069230769230769,1.99,0.0014689707608382728,0.6153846153846154,32.330769230769235,13.0,13.55078125
35.78947368421052,0.10526315789473684,5.892631578947369,8.026,0.0032053739736093803,0.10526315789473684,92.2,19.0,12.125244140625
106.36363636363636,0.09090909090909091,3.3009090909090903,4.986,0.0016979050317378157,0.36363636363636365,99.57272727272726,22.0,11.2822265625
111.42857142857142,0.07142857142857142,0.582857142857143,5.987,0.003615032545557743,0.42857142857142855,-16.314285714285717,14.0,13.1875
210.00000000000003,0.07692307692307693,-2.1684615384615387,2.989,0.002099193752282496,0.6923076923076923,-2.0769230769230753,13.0,13.0
49.0,0.25,1.9279999999999997,6.987,0.00277919205740561,0.4,17.095,20.0,11.86083984375
129.99999999999997,0.08333333333333333,1.9374999999999998,3.031,0.002125988118034075,0.5,54.75833333333334,12.0,13.70703125
137.64705882352942,0.17647058823529413,-0.8664705882352939,4.987,0.0025594178055827845,0.5882352941176471,-26.094117647058827,17.0,13.140625
195.0,0.0,0.3149999999999998,9.985,0.004561422743614694,0.5,-70.73888888888888,18.0,13.3125
43.5,0.2,2.5225000000000004,7.987,0.003194787220851117,0.25,45.64,20.0,13.80859375
97.27272727272727,0.13636363636363635,0.8509090909090911,4.156,0.0016433567816146494,0.45454545454545453,11.972727272727267,22.0,13.7109375
174.28571428571428,0.0,1.387857142857143,6.833,0.004030626389896595,0.5714285714285714,-1.2142857142857137,14.0,12.2001953125
82.10526315789473,0.15789473684210525,1.5794736842105268,7.986,0.003373962272122352,0.3157894736842105,36.763157894736835,19.0,13.59765625
205.0,0.0,-0.133,3.989,0.0035505433960248867,0.6,24.619999999999997,10.0,13.56640625
162.49999999999997,0.08333333333333333,2.5741666666666667,4.99,0.0033092819057219413,0.5833333333333334,37.3,12.0,13.86328125
180.0,0.07692307692307693,-1.1838461538461538,1.989,0.0014479249321171443,0.5384615384615384,19.269230769230774,13.0,12.84375
131.76470588235293,0.11764705882352941,2.0435294117647063,3.989,0.0019511264588204218,0.5294117647058824,23.91176470588235,17.0,12.41162109375
164.375,0.1875,-2.2731250000000003,1.989,0.0011562877871825878,0.625,0.18750000000000044,16.0,12.84375
150.0,0.07692307692307693,0.07538461538461541,4.987,0.0032174193548387096,0.46153846153846156,53.06923076923077,13.0,13.140625
56.315789473684205,0.10526315789473684,4.895263157894737,7.984,0.003256210413837263,0.15789473684210525,62.90526315789474,19.0,11.9833984375
160.7142857142857,0.07142857142857142,-1.7421428571428572,1.989,0.0013532085124911557,0.7142857142857143,-1.4357142857142855,14.0,12.84375
240.0,0.0,-2.2223076923076923,1.989,0.0014857364815907615,0.6153846153846154,10.984615384615388,13.0,12.84375
150.83333333333334,0.0,-0.5870833333333334,4.987,0.0021240257251160613,0.6666666666666666,-8.104166666666666,24.0,13.140625
133.75,0.0,0.92375,8.985,0.004971201885571065,0.5,-8.4375,16.0,13.296875
0.0,0.45454545454545453,5.733636363636364,5.988,0.003259360864808374,0.09090909090909091,149.93636363636364,11.0,12.701171875
72.22222222222221,0.14814814814814814,3.309259259259259,9.988,0.0030601427739820456,0.37037037037037035,35.677777777777784,27.0,13.9921875
182.66666666666666,0.06666666666666667,-1.086,1.989,0.0012120214982998794,0.7333333333333333,10.853333333333333,15.0,10.708984375
70.90909090909092,0.09090909090909091,1.4163636363636363,5.987,0.0043964839877512355,0.18181818181818182,38.13636363636364,11.0,13.1875
141.1111111111111,0.037037037037037035,-0.637037037037037,2.988,0.0011447749528757298,0.5555555555555556,-14.100000000000001,27.0,10.98681640625
43.33333333333333,0.2222222222222222,3.572777777777777,10.986,0.004690982689565062,0.3333333333333333,-6.927777777777777,18.0,13.81640625
120.0,0.23076923076923078,-0.6684615384615386,2.989,0.001964056904425535,0.6153846153846154,30.40769230769231,13.0,13.0
182.0,0.0,0.6639999999999998,8.985,0.004897738918082114,0.4666666666666667,-69.90666666666665,15.0,13.296875
124.54545454545455,0.18181818181818182,3.2718181818181815,4.99,0.003425339273333837,0.5454545454545454,148.25454545454545,11.0,13.86328125
97.5,0.2,1.2805,4.981,0.002085129896769116,0.35,-8.209999999999999,20.0,10.612060546875
117.19999999999999,0.0,0.33279999999999993,3.03,0.0012091029892377864,0.52,-3.9200000000000013,25.0,10.6904296875
195.0,0.0,-0.14857142857142858,6.986,0.0042721818949016345,0.5,-27.100000000000005,14.0,13.234375
45.882352941176464,0.29411764705882354,3.5894117647058827,8.983,0.003790503276551035,0.23529411764705882,93.21764705882353,17.0,11.96533203125
57.05882352941176,0.23529411764705882,2.264999999999999,14.984,0.0035031363169842726,0.4117647058823529,21.379411764705885,34.0,13.8828125
110.43478260869564,0.043478260869565216,0.5404347826086956,4.03,0.0017253484947083607,0.5217391304347826,12.652173913043477,23.0,11.67578125
102.77777777777777,0.05555555555555555,3.288333333333332,10.986,0.004820683390889585,0.2777777777777778,3.9722222222222197,18.0,13.81640625
94.13793103448275,0.06896551724137931,2.635172413793104,7.989,0.0022195427558558533,0.2413793103448276,112.09655172413794,29.0,13.990234375
35.0,0.25,2.9057142857142852,10.984,0.0031790410201642193,0.35714285714285715,45.19642857142858,28.0,12.1923828125
98.0,0.1,1.189,5.987,0.002648201063349817,0.55,40.55,20.0,11.8115234375
129.99999999999997,0.16666666666666666,1.156666666666667,3.073,0.0019413734285172782,0.3333333333333333,141.25000000000003,12.0,13.70703125
165.3846153846154,0.15384615384615385,-2.0138461538461545,0.99,0.000712896953985742,0.6923076923076923,61.961538461538474,13.0,12.25
174.73684210526312,0.05263157894736842,-1.3468421052631576,1.99,0.001042791116886928,0.5789473684210527,15.652631578947368,19.0,13.55078125
121.66666666666664,0.08333333333333333,3.5108333333333337,2.99,0.0019896590962023464,0.4166666666666667,86.85833333333335,12.0,12.39990234375
195.0,0.0,-0.33399999999999996,4.987,0.004326852165161335,0.5,-33.45,10.0,13.140625
64.66666666666666,0.2,2.9733333333333323,8.986,0.004635638599713175,0.4,7.806666666666663,15.0,13.73046875
0.0,0.4,5.0360000000000005,4.99,0.0031565297150267266,0.0,175.08,10.0,13.86328125
91.25,0.375,-0.5068750000000002,4.987,0.002236603699119172,0.3125,-3.0374999999999996,16.0,13.140625
136.15384615384616,0.07692307692307693,-0.8692307692307693,3.988,0.00294597808984199,0.6923076923076923,20.915384615384614,13.0,13.078125
52.0,0.4,3.908666666666666,7.988,0.0036264584373723163,0.4666666666666667,74.38666666666667,15.0,13.91796875
148.94736842105263,0.10526315789473684,-1.2578947368421052,2.989,0.0014844945070226672,0.5263157894736842,1.5578947368421066,19.0,13.0
82.10526315789473,0.21052631578947367,1.4226315789473687,7.986,0.0033040823165812307,0.3684210526315789,16.489473684210527,19.0,13.59765625
52.0,0.26666666666666666,2.052,4.029,0.0020775323309201164,0.3333333333333333,147.9873333333333,15.0,12.4033203125
116.25,0.0,-0.16499999999999998,4.03,0.0023731568285673904,0.5625,60.41874999999999,16.0,13.078125
164.21052631578945,0.10526315789473684,-0.8610526315789477,1.99,0.000986887782428438,0.631578947368421,24.589473684210525,19.0,13.55078125
88.07692307692308,0.057692307692307696,1.3163461538461536,7.988,0.0014291004789311443,0.36538461538461536,27.85769230769231,52.0,12.167236328125
82.3076923076923,0.15384615384615385,3.541538461538461,5.989,0.003573325059813965,0.3076923076923077,25.8,13.0,13.8046875
56.315789473684205,0.05263157894736842,4.595789473684211,6.987,0.0029671183662376157,0.15789473684210525,57.5842105263158,19.0,12.294921875
19.5,0.25,2.8789999999999996,6.982,0.002883015315244635,0.1,-13.985000000000003,20.0,11.45654296875
164.375,0.0625,-0.5274999999999999,3.988,0.0022903481467017378,0.5,3.5749999999999993,16.0,11.15673828125
112.3076923076923,0.3076923076923077,-1.2576923076923074,1.989,0.0013026990562145099,0.6153846153846154,18.846153846153847,13.0,12.84375
127.6923076923077,0.07692307692307693,0.0230769230769231,4.987,0.0033336675691032452,0.46153846153846156,15.3,13.0,13.140625
120.0,0.23076923076923078,-0.2815384615384612,2.989,0.0019666543846720706,0.6153846153846154,55.48461538461538,13.0,13.55859375
10.0,0.1,1.5239999999999998,4.987,0.004725715206246624,0.1,17.65,10.0,13.140625
150.0,0.07692307692307693,-1.2376923076923076,3.988,0.0028146548377762253,0.6153846153846154,-12.576923076923078,13.0,13.078125
146.0,0.1,2.166,3.031,0.0023912649010279837,0.5,44.449999999999996,10.0,13.70703125
174.28571428571425,0.0,-0.3114285714285715,4.987,0.0033071168996525106,0.5714285714285714,-1.2142857142857137,14.0,13.140625
120.0,0.07692307692307693,3.506923076923076,7.028,0.004183059442536501,0.3076923076923077,48.95384615384615,13.0,12.4365234375
59.565217391304344,0.13043478260869565,0.9617391304347827,4.03,0.0016436501268424788,0.43478260869565216,9.386956521739128,23.0,11.67578125
47.05882352941176,0.17647058823529413,0.6958823529411768,6.986,0.003651225873215807,0.47058823529411764,-17.11176470588235,17.0,13.234375
118.57142857142856,0.07142857142857142,-0.1978571428571429,3.988,0.0024434777280803875,0.5,45.114285714285714,14.0,13.078125
80.0,0.13636363636363635,0.8495454545454545,2.988,0.0012603553290927805,0.45454545454545453,-13.177272727272728,22.0,10.6904296875
68.0,0.3,4.035,4.989,0.003417708511731461,0.3,21.34,10.0,13.80078125
58.78787878787878,0.21212121212121213,2.423939393939393,14.984,0.0036279729693738452,0.3939393939393939,15.88787878787879,33.0,13.8828125
175.5,0.0,-1.2085000000000004,1.989,0.0010135599957195054,0.5,26.44,20.0,12.84375
129.99999999999997,0.08333333333333333,2.6333333333333333,2.989,0.002011737942360242,0.5,4.783333333333335,12.0,12.1298828125
97.2222222222222,0.05555555555555555,1.9355555555555553,5.834,0.002831324131772562,0.4444444444444444,-17.244444444444444,18.0,12.1787109375
105.6,0.12,1.1,6.156,0.0021290429682096117,0.44,70.07600000000001,25.0,13.8046875
66.84210526315789,0.21052631578947367,0.4126315789473683,5.987,0.0026066361028025584,0.3684210526315789,-3.6473684210526294,19.0,13.1875
46.15384615384615,0.3076923076923077,-0.3715384615384617,3.988,0.002667933288287987,0.6153846153846154,-2.3307692307692305,13.0,13.078125
96.66666666666664,0.0,1.8516666666666668,4.681,0.0033851850244794946,0.5,28.700000000000006,12.0,11.3935546875
0.0,0.2727272727272727,3.4009090909090913,8.985,0.0056119421629555605,0.0,9.09090909090909,11.0,13.296875
115.29411764705881,0.17647058823529413,-0.11235294117647057,6.986,0.003486758701923557,0.5882352941176471,-28.247058823529414,17.0,13.234375
177.27272727272725,0.18181818181818182,-0.6418181818181817,4.987,0.003397277817894464,0.45454545454545453,8.372727272727271,11.0,13.140625
148.4,0.0,-0.09639999999999997,2.03,0.0008026729404321779,0.52,-17.568000000000005,25.0,10.25830078125
64.84848484848486,0.18181818181818182,1.761212121212121,12.983,0.0030991301524858923,0.30303030303030304,20.54242424242424,33.0,11.2742919921875
54.444444444444436,0.1111111111111111,1.4877777777777774,3.031,0.0016599123767798468,0.3333333333333333,-10.877777777777776,18.0,13.70703125
98.09523809523809,0.047619047619047616,0.24428571428571416,6.986,0.0032912155732066975,0.47619047619047616,0.5857142857142833,21.0,13.234375
78.0,0.3333333333333333,1.6219999999999999,6.987,0.003277727217286059,0.3333333333333333,51.86,15.0,13.72265625
110.66666666666667,0.06666666666666667,0.8386666666666667,-1.01,-0.0005824582042986569,0.4666666666666667,83.32666666666665,15.0,4.322265625
0.0,0.45454545454545453,6.783636363636365,6.99,0.0041360457272695,0.45454545454545453,113.23636363636363,11.0,13.955078125
219.16666666666663,0.08333333333333333,0.4208333333333332,4.989,0.0032186266160873266,0.5833333333333334,43.97500000000001,12.0,13.71484375
121.42857142857142,0.047619047619047616,-0.7071428571428571,3.988,0.0019846621645159524,0.5714285714285714,4.6285714285714255,21.0,13.078125
0.0,0.4,7.083,6.989,0.004182600525443305,0.0,270.72,10.0,13.9140625
80.00000000000001,0.36363636363636365,-0.7918181818181819,2.989,0.0021633240933073743,0.45454545454545453,4.199999999999999,11.0,13.0
118.69565217391303,0.08695652173913043,0.8221739130434784,6.027,0.00227241878563026,0.391304347826087,14.326086956521737,23.0,11.24853515625
146.1111111111111,0.05555555555555555,-0.7327777777777775,2.989,0.0016457438608082809,0.4444444444444444,-14.138888888888891,18.0,13.0
222.85714285714283,0.0,-0.8964285714285715,5.987,0.003695177198158275,0.5714285714285714,-33.16428571428572,14.0,13.1875
101.6,0.08,0.10039999999999992,6.986,0.0026611103069457036,0.44,-5.147999999999999,25.0,13.234375
222.85714285714283,0.0,-0.43285714285714283,6.986,0.004130452777087989,0.5714285714285714,-39.228571428571435,14.0,13.234375
112.14285714285714,0.07142857142857142,-0.3092857142857142,3.988,0.002634255895369575,0.5714285714285714,-7.500000000000002,14.0,13.078125
0.0,0.2,7.7219999999999995,8.987,0.005885820196608793,0.0,156.16,10.0,13.87109375
88.57142857142856,0.0,0.06428571428571427,3.989,0.002023476178881584,0.3333333333333333,31.714285714285715,21.0,13.56640625
73.125,0.1875,1.244375,3.988,0.0020354104250986317,0.25,10.6625,16.0,11.15673828125
116.5,0.1,0.9075,6.986,0.0029740694857746165,0.45,-12.190000000000001,20.0,11.4521484375
105.83333333333331,0.08333333333333333,4.004166666666666,6.988,0.004381191222570534,0.3333333333333333,65.04166666666667,12.0,13.8046875
97.49999999999999,0.08333333333333333,1.0633333333333335,4.03,0.0028285267095741772,0.3333333333333333,38.233333333333334,12.0,13.56640625
120.0,0.23076923076923078,-0.586923076923077,4.987,0.0031622934395251806,0.6153846153846154,7.853846153846151,13.0,13.140625
167.1428571428571,0.07142857142857142,-0.7328571428571429,3.988,0.0025646797044315967,0.5714285714285714,-25.70714285714286,14.0,13.078125
131.7391304347826,0.043478260869565216,0.11130434782608682,4.988,0.002072358034334336,0.43478260869565216,11.547826086956523,23.0,13.57421875
139.28571428571428,0.07142857142857142,0.07642857142857126,4.03,0.0025490679772544704,0.5,-16.314285714285713,14.0,13.078125
71.55555555555556,0.08888888888888889,1.5842222222222224,5.989,0.0012288758115217623,0.35555555555555557,33.231111111111105,45.0,12.142578125
70.90909090909092,0.36363636363636365,4.921818181818182,5.99,0.003542198883527297,0.36363636363636365,130.74545454545452,11.0,13.9140625
166.4705882352941,0.11764705882352941,-1.485294117647059,2.989,0.0016101489482048105,0.5882352941176471,28.417647058823526,17.0,13.0
144.11764705882354,0.058823529411764705,-0.19588235294117656,6.986,0.0037671953106884594,0.6470588235294118,-10.564705882352943,17.0,13.234375
71.57894736842104,0.10526315789473684,3.3131578947368423,4.985,0.002136953651468647,0.21052631578947367,76.1578947368421,19.0,11.69970703125
146.4285714285714,0.07142857142857142,0.7778571428571429,1.988,0.0011832981161274962,0.42857142857142855,47.621428571428574,14.0,10.421875
87.36842105263156,0.3684210526315789,1.9668421052631577,6.986,0.002527194654762637,0.3157894736842105,88.81052631578947,19.0,12.5908203125
112.3076923076923,0.3076923076923077,-1.2076923076923074,1.989,0.0012702285006322405,0.5384615384615384,30.40769230769231,13.0,12.84375
0.0,0.5333333333333333,3.172666666666667,6.988,0.0031596176627510563,0.4666666666666667,91.34666666666666,15.0,13.8671875
48.888888888888886,0.1111111111111111,5.428333333333334,8.989,0.0041185768940001375,0.2777777777777778,96.57222222222224,18.0,14.01953125
