AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
56.66666666666666,0.3333333333333333,4.9725,5.986,0.003466066020856615,0.25,56.016666666666666,12.0,12.28076171875
120.58823529411765,0.11764705882352941,4.379411764705883,9.988,0.004325831990714273,0.4117647058823529,142.34117647058824,17.0,13.958984375
0.0,0.3333333333333333,6.046666666666667,10.987,0.004636119280804433,0.0,9.333333333333332,15.0,13.921875
90.0,0.08,0.1416,6.986,0.002669244465501563,0.48,31.396,25.0,13.234375
132.8,0.0,-0.12960000000000002,3.03,0.00120955669547514,0.56,-0.7519999999999997,25.0,10.6904296875
101.6,0.08,0.10040000000000013,6.986,0.0026611103069457036,0.44,12.204000000000002,25.0,13.234375
162.22222222222223,0.1111111111111111,-1.3433333333333333,4.987,0.002532037612461667,0.5555555555555556,-11.78888888888889,18.0,13.140625
157.6923076923077,0.23076923076923078,-1.0484615384615386,1.99,0.0013067346081109478,0.6923076923076923,38.861538461538466,13.0,13.55078125
39.0,0.4,1.341,3.989,0.0027591788174750297,0.1,30.419999999999995,10.0,13.56640625
117.0,0.2,0.833,5.987,0.0043707429605998,0.3,-16.47,10.0,13.1875
188.57142857142858,0.07142857142857142,-1.3142857142857145,2.989,0.001999438097021914,0.7142857142857143,32.364285714285714,14.0,13.55859375
186.36363636363635,0.0,-0.6636363636363637,3.988,0.0033723732611728894,0.5454545454545454,-29.5,11.0,13.078125
195.0,0.0,0.31499999999999995,6.986,0.004768535583131971,0.5,-68.65833333333333,12.0,13.234375
58.0,0.1,1.4390000000000003,2.525,0.0022083067316185792,0.5,10.540000000000003,10.0,8.98193359375
97.6470588235294,0.058823529411764705,2.4952941176470578,7.984,0.0037208435279039963,0.35294117647058826,28.34705882352941,17.0,11.39599609375
28.57142857142857,0.2857142857142857,1.0099999999999998,9.985,0.004026047336800936,0.5714285714285714,9.523809523809524,21.0,13.3125
122.49999999999999,0.0,1.7558333333333334,3.682,0.0028287391290986756,0.6666666666666666,72.95,12.0,11.80126953125
125.0,0.21428571428571427,-0.9503571428571432,2.156,0.0006634111518306887,0.5714285714285714,-5.99642857142857,28.0,12.84375
75.0,0.15384615384615385,3.4726923076923075,9.988,0.0031145828460950775,0.38461538461538464,36.665384615384625,26.0,13.9921875
72.17391304347825,0.13043478260869565,0.44739130434782615,4.03,0.0016088081246806336,0.391304347826087,-3.7956521739130435,23.0,11.15673828125
39.2,0.2,2.8396,9.984,0.003242885076362408,0.36,49.42000000000001,25.0,11.99951171875
0.0,0.6666666666666666,3.4200000000000013,4.99,0.002341129278190903,0.0,200.10000000000002,12.0,13.86328125
158.09523809523807,0.047619047619047616,-0.44714285714285723,5.985,0.002567567567567568,0.47619047619047616,13.233333333333336,21.0,11.310546875
121.2,0.04,-0.33399999999999996,2.989,0.0012180660094788275,0.48,5.4879999999999995,25.0,10.98681640625
19.333333333333332,0.4,2.9646666666666666,8.986,0.003948501625801916,0.13333333333333333,67.33333333333333,15.0,13.73046875
121.2,0.0,0.2976,3.03,0.0012023714097507163,0.52,0.3880000000000003,25.0,10.6904296875
65.0,0.3333333333333333,0.4122222222222222,2.988,0.001425300515168861,0.4444444444444444,23.377777777777776,18.0,12.10888671875
195.0,0.0,-1.0724999999999998,7.986,0.0025126877200489575,0.5,-30.43214285714286,28.0,13.265625
145.0,0.0625,2.4381250000000003,5.99,0.0031013932970554887,0.5,82.99375,16.0,13.9140625
146.25,0.0,1.1534374999999997,10.217,0.0026900858868568363,0.53125,-2.09375,32.0,11.388916015625
110.66666666666667,0.06666666666666667,1.18,4.989,0.0030217683613766033,0.3333333333333333,75.38666666666666,15.0,13.71484375
96.66666666666664,0.16666666666666666,3.16,4.99,0.0031887225300180847,0.3333333333333333,106.53333333333333,12.0,13.86328125
80.00000000000001,0.36363636363636365,-0.0063636363636367125,4.987,0.003338264530855686,0.45454545454545453,-14.736363636363636,11.0,13.140625
179.16666666666669,0.0,-1.120833333333333,3.988,0.0032592350441320696,0.5833333333333334,-12.058333333333334,12.0,13.078125
143.52941176470588,0.058823529411764705,-0.8447058823529411,2.989,0.001757129336241307,0.47058823529411764,-19.405882352941177,17.0,13.0
75.55555555555554,0.1111111111111111,2.6327777777777777,3.027,0.0013894690456408678,0.2777777777777778,11.644444444444444,18.0,10.4072265625
112.0,0.05,1.6004999999999998,4.987,0.0021952142831989296,0.35,-5.785000000000002,20.0,10.97900390625
120.0,0.23076923076923078,-0.25461538461538474,4.987,0.003103201518309947,0.46153846153846156,-21.923076923076923,13.0,13.140625
117.33333333333333,0.06666666666666667,-0.46733333333333343,3.986,0.0023709678378748132,0.5333333333333333,0.5799999999999994,15.0,11.052734375
101.81818181818184,0.09090909090909091,2.632727272727273,6.988,0.002632788540512844,0.36363636363636365,31.17727272727273,22.0,11.95361328125
167.1428571428571,0.07142857142857142,-0.8135714285714286,0.073,4.475891499484966e-05,0.5714285714285714,10.692857142857143,14.0,7.8671875
167.14285714285714,0.047619047619047616,0.42333333333333334,10.984,0.004223786872574995,0.42857142857142855,-13.647619047619045,21.0,13.34375
123.04347826086956,0.043478260869565216,-0.24521739130434786,6.029,0.0025966251195162497,0.4782608695652174,-20.369565217391305,23.0,13.1875
180.0,0.07692307692307693,1.2984615384615386,4.989,0.0031297638091653335,0.6153846153846154,34.81538461538462,13.0,13.80078125
105.9090909090909,0.13636363636363635,0.7495454545454545,4.156,0.0016253294851037534,0.45454545454545453,-11.859090909090911,22.0,13.7109375
124.44444444444443,0.05555555555555555,-0.4405555555555556,5.029,0.0024656191013164024,0.5555555555555556,18.833333333333332,18.0,13.140625
176.875,0.0,-0.03062500000000007,6.986,0.0038954159441058557,0.5,-10.425,16.0,13.234375
141.1111111111111,0.05555555555555555,-0.021666666666666626,1.282,0.0006023134096952727,0.4444444444444444,31.038888888888888,18.0,12.25
84.66666666666667,0.06666666666666667,2.5986666666666665,4.989,0.002823269764020146,0.26666666666666666,98.5,15.0,13.71484375
227.5,0.08333333333333333,1.909166666666667,4.99,0.0030800757982581218,0.5833333333333334,115.33333333333334,12.0,13.86328125
210.0,0.15384615384615385,-1.3499999999999999,4.987,0.003012892546005969,0.6153846153846154,-0.8692307692307699,13.0,13.140625
39.5,0.25,0.0534999999999999,6.986,0.003144339873164189,0.55,11.425,20.0,13.234375
105.9090909090909,0.13636363636363635,0.7495454545454545,4.156,0.0016253294851037534,0.45454545454545453,2.5045454545454486,22.0,13.7109375
44.545454545454554,0.18181818181818182,1.9645454545454546,1.989,0.001538937676505861,0.2727272727272727,-4.427272727272727,11.0,10.708984375
97.57575757575758,0.06060606060606061,4.44,8.989,0.0022027489640537054,0.3333333333333333,75.11212121212121,33.0,12.2132568359375
64.99999999999999,0.08333333333333333,3.6216666666666666,5.989,0.0041977402713917235,0.3333333333333333,47.583333333333336,12.0,13.8046875
167.85714285714283,0.0,-0.7785714285714287,3.988,0.002664065840102608,0.7142857142857143,5.9714285714285715,14.0,13.078125
195.0,0.0,-1.0724999999999998,4.987,0.0027349255532095754,0.5,-30.700000000000003,16.0,13.140625
180.0,0.07692307692307693,0.34846153846153827,3.989,0.002591993346199081,0.6153846153846154,72.22307692307693,13.0,13.7109375
35.78947368421052,0.10526315789473684,5.647368421052632,7.985,0.0032407971102723326,0.10526315789473684,43.015789473684215,19.0,12.125244140625
210.00000000000003,0.07692307692307693,-2.071538461538462,0.99,0.0006948246094243484,0.6923076923076923,10.984615384615388,13.0,10.025390625
113.33333333333331,0.08333333333333333,0.8275000000000002,2.029,0.0014485614335689298,0.4166666666666667,8.466666666666665,12.0,10.44140625
0.0,0.5,3.5133333333333336,4.99,0.0028399713157205787,0.3333333333333333,120.68333333333334,12.0,13.86328125
78.0,0.6,-0.9400000000000002,1.99,0.0014529153220507278,0.8,28.26,10.0,13.55078125
142.30769230769232,0.23076923076923078,-0.15615384615384614,4.988,0.0031018357295656937,0.6153846153846154,-23.423076923076927,13.0,13.57421875
134.76190476190476,0.09523809523809523,0.020476190476190547,5.071,0.002098090162849199,0.47619047619047616,3.271428571428571,21.0,13.140625
114.70588235294117,0.23529411764705882,2.2176470588235295,5.987,0.0027569026173767295,0.5294117647058824,36.4,17.0,12.583984375
127.0,0.1,-1.1039999999999996,1.073,0.0005243277317083897,0.7,11.315000000000005,20.0,10.025390625
45.882352941176464,0.29411764705882354,3.7276470588235293,5.985,0.0025395249369892315,0.23529411764705882,79.28823529411765,17.0,11.4365234375
27.857142857142854,0.42857142857142855,0.9614285714285714,6.986,0.00336911754776855,0.07142857142857142,12.035714285714286,14.0,13.234375
85.0,0.1875,2.479999999999999,8.986,0.00437995340267691,0.4375,7.943749999999997,16.0,13.73046875
35.78947368421052,0.10526315789473684,6.140526315789474,7.985,0.003204369339181592,0.10526315789473684,74.27894736842104,19.0,12.2353515625
46.15384615384615,0.3076923076923077,-0.2715384615384617,3.988,0.002535508564017141,0.46153846153846156,9.230769230769232,13.0,13.078125
106.15384615384616,0.15384615384615385,-0.67,3.988,0.0027951442428999973,0.6153846153846154,-3.8307692307692314,13.0,13.078125
158.125,0.0625,-0.20062499999999994,3.988,0.002269493859619171,0.5625,-4.137500000000001,16.0,11.15673828125
66.84210526315788,0.10526315789473684,-0.04947368421052629,1.989,0.0009953261206801646,0.3684210526315789,50.81578947368421,19.0,12.84375
156.0,0.0,-0.21800000000000003,4.987,0.004006426993372163,0.6,16.130000000000003,10.0,13.140625
97.36842105263156,0.21052631578947367,1.1542105263157894,6.985,0.002886351709290458,0.3157894736842105,2.873684210526314,19.0,11.329345703125
121.2,0.0,0.2976,3.03,0.0012023714097507163,0.52,6.4,25.0,10.6904296875
156.0,0.1,0.558,3.031,0.002481375358166189,0.4,19.770000000000003,10.0,13.55859375
0.0,0.3333333333333333,5.053333333333334,4.99,0.002786106318710463,0.0,-28.40833333333333,12.0,13.86328125
206.47058823529412,0.0,-1.6529411764705884,1.989,0.0011562877871825878,0.5882352941176471,47.34117647058824,17.0,12.84375
158.09523809523805,0.0,-0.5119047619047619,2.031,0.0009591272933342778,0.47619047619047616,-1.5190476190476196,21.0,10.708984375
145.0,0.0,0.29142857142857137,6.986,0.004545099672097017,0.5,-15.07857142857143,14.0,13.234375
0.0,0.5,5.358000000000001,5.989,0.003520870076425632,0.0,180.84,10.0,13.86328125
120.0,0.15384615384615385,-0.09769230769230762,4.987,0.0032875610608268015,0.38461538461538464,-2.0769230769230766,13.0,13.140625
143.80952380952377,0.09523809523809523,0.18904761904761916,2.157,0.0008954443180591648,0.47619047619047616,39.990476190476194,21.0,11.400390625
143.68421052631578,0.10526315789473684,0.19578947368421037,8.985,0.003869375732102253,0.47368421052631576,-3.4368421052631586,19.0,13.296875
156.0,0.2,0.7230000000000001,4.988,0.003607199936360547,0.4,94.24000000000001,10.0,13.57421875
150.83333333333334,0.0,-0.5870833333333334,4.987,0.0021240257251160613,0.6666666666666666,-8.104166666666666,24.0,13.140625
75.38461538461539,0.15384615384615385,0.7100000000000001,0.873,0.000613229746911022,0.38461538461538464,7.8538461538461535,13.0,8.654296875
61.57894736842104,0.10526315789473684,4.215789473684211,5.985,0.002531961519261522,0.21052631578947367,62.05263157894737,19.0,11.952392578125
156.0,0.2,-0.21400000000000005,4.987,0.0036810404641343985,0.4,8.209999999999997,10.0,13.140625
131.30434782608694,0.043478260869565216,-0.3778260869565216,1.989,0.0008802209181912324,0.43478260869565216,-8.891304347826088,23.0,10.708984375
216.42857142857144,0.0,-1.6471428571428572,2.989,0.0020615499213728033,0.7857142857142857,10.914285714285715,14.0,13.0
79.09090909090908,0.18181818181818182,1.3836363636363636,6.986,0.0050703652898440275,0.45454545454545453,-36.29090909090908,11.0,13.234375
92.22222222222221,0.2222222222222222,0.786111111111111,8.028,0.00350581463900328,0.4444444444444444,-8.338888888888889,18.0,13.265625
120.0,0.23076923076923078,0.670769230769231,3.989,0.002266232622614604,0.3076923076923077,117.61538461538463,13.0,13.7109375
0.0,0.5384615384615384,5.090769230769231,6.985,0.003445316392011404,0.3076923076923077,121.49384615384616,13.0,12.2890625
53.5,0.1,4.031499999999999,5.831,0.002338986586226815,0.2,59.45,20.0,11.58837890625
56.315789473684205,0.10526315789473684,4.181052631578948,5.987,0.002481298050023831,0.15789473684210525,67.03157894736843,19.0,12.28662109375
111.42857142857142,0.14285714285714285,1.6228571428571423,5.987,0.0034563382558394622,0.42857142857142855,-25.70714285714286,14.0,13.58203125
35.78947368421052,0.10526315789473684,4.862105263157894,6.985,0.0029045712170922685,0.10526315789473684,62.05263157894737,19.0,11.96826171875
140.0,0.0625,-0.8174999999999999,1.989,0.0012645432004577532,0.5625,-5.9375,16.0,10.708984375
260.0,0.0,-3.153333333333334,0.99,0.000811076519744388,0.6666666666666666,67.60000000000001,12.0,12.25
212.72727272727272,0.0,0.029090909090909157,2.989,0.0023805352022937243,0.5454545454545454,1.3727272727272726,11.0,13.55859375
164.375,0.0625,-1.67,2.989,0.0019026461358269094,0.625,6.475,16.0,13.0
78.0,0.2,3.754,6.987,0.004849288257462713,0.2,52.370000000000005,10.0,13.72265625
140.0,0.0,0.27687500000000004,6.986,0.004053967793413608,0.5,-18.956250000000004,16.0,13.234375
171.2,0.0,-1.0091999999999999,2.073,0.0008049985243635347,0.56,29.31600000000001,25.0,10.708984375
48.75,0.125,3.8593750000000004,6.988,0.003601560607544311,0.25,55.29375000000001,16.0,13.8671875
164.375,0.0625,-1.066875,1.989,0.0012209869798221007,0.5625,14.1875,16.0,10.708984375
0.0,0.45454545454545453,5.733636363636364,5.988,0.003259360864808374,0.09090909090909091,149.93636363636364,11.0,12.701171875
132.14285714285714,0.14285714285714285,-0.3792857142857144,4.987,0.0030859002759798526,0.42857142857142855,13.642857142857142,14.0,13.140625
240.0,0.0,-2.2223076923076923,1.989,0.0014857364815907615,0.6153846153846154,-3.8307692307692314,13.0,12.84375
35.45454545454546,0.09090909090909091,7.28909090909091,9.987,0.006312855165264442,0.09090909090909091,75.36363636363636,11.0,13.873046875
195.0,0.1,0.39899999999999985,4.988,0.003925395451326041,0.6,-16.47,10.0,13.57421875
60.83333333333332,0.125,1.2850000000000001,8.873,0.0030888393789598274,0.3333333333333333,29.24583333333334,24.0,11.5185546875
167.14285714285714,0.0,0.5542857142857145,1.659,0.0004648139483409308,0.42857142857142855,170.44285714285712,28.0,12.25
19.333333333333332,0.4,4.412000000000001,6.985,0.003221031467886524,0.3333333333333333,91.854,15.0,12.13671875
107.0,0.1,3.213,1.99,0.0016133870588521438,0.4,102.23000000000002,10.0,12.1005859375
35.0,0.14285714285714285,4.94642857142857,8.983,0.004736944794528494,0.21428571428571427,73.92142857142856,14.0,11.96533203125
134.76190476190476,0.09523809523809523,-0.7795238095238096,2.029,0.0008888207464517259,0.5238095238095238,6.780952380952382,21.0,10.23974609375
135.0,0.038461538461538464,0.5700000000000002,5.988,0.0021036508248784467,0.4230769230769231,44.73076923076924,26.0,13.71875
172.30769230769232,0.0,5.109230769230769,6.99,0.004000686813186813,0.46153846153846156,149.70000000000002,13.0,13.955078125
189.99999999999997,0.0,-1.7961111111111105,1.989,0.0010987129205104126,0.6666666666666666,3.127777777777778,18.0,12.84375
41.05263157894736,0.10526315789473684,4.815789473684211,6.985,0.0028877239691424885,0.10526315789473684,69.96315789473684,19.0,11.96826171875
98.33333333333331,0.08333333333333333,0.1708333333333333,3.03,0.0023699462655747705,0.5,-22.266666666666666,12.0,13.0
195.0,0.0,-1.4129999999999998,1.989,0.0019904729499829873,0.5,11.280000000000003,10.0,12.84375
248.18181818181816,0.0,-1.112727272727273,8.985,0.003420733030537228,0.6363636363636364,-32.904545454545456,22.0,13.296875
195.0,0.0,0.31499999999999995,6.986,0.004768535583131971,0.5,-33.28333333333334,12.0,13.234375
195.0,0.1,-0.03099999999999987,2.989,0.0025149136313535434,0.6,0.5099999999999998,10.0,13.55859375
146.0,0.05,0.42200000000000004,4.989,0.002367147466312393,0.5,13.445,20.0,13.80078125
135.6521739130435,0.043478260869565216,-0.7456521739130437,1.989,0.000897308075772682,0.43478260869565216,-8.891304347826088,23.0,10.708984375
127.6923076923077,0.0,0.28076923076923066,1.989,0.001531720239653765,0.46153846153846156,-3.8307692307692314,13.0,10.708984375
72.17391304347825,0.13043478260869565,0.44739130434782604,4.03,0.0016088081246806336,0.391304347826087,-4.613043478260868,23.0,11.15673828125
141.5,0.1,-1.2594999999999996,1.073,0.0005137634007019359,0.7,11.315000000000005,20.0,10.025390625
156.0,0.04,-0.8267999999999998,3.072,0.00115912718326812,0.56,12.204,25.0,10.98681640625
124.48275862068965,0.0,0.6265517241379309,8.985,0.0029040828463567253,0.4827586206896552,-8.37931034482759,29.0,11.576171875
131.1111111111111,0.05555555555555555,-0.4855555555555557,5.987,0.003209550920192777,0.6666666666666666,17.883333333333333,18.0,13.1875
118.57142857142856,0.03571428571428571,0.5478571428571428,2.988,0.0010021700267983215,0.5,5.671428571428567,28.0,10.6904296875
60.0,0.38461538461538464,2.7653846153846158,3.989,0.00209480997568571,0.23076923076923078,106.84615384615385,13.0,12.41162109375
121.42857142857142,0.047619047619047616,-0.3480952380952382,6.986,0.003271058669288758,0.5238095238095238,-5.719047619047617,21.0,13.234375
124.54545454545455,0.09090909090909091,3.3981818181818184,4.99,0.0037585773144626143,0.5454545454545454,36.39090909090909,11.0,13.86328125
160.58823529411765,0.11764705882352941,-1.6152941176470588,1.989,0.0011293628667306394,0.5882352941176471,21.31176470588235,17.0,12.84375
